f,Zdut_re,Zdut_im,Zdut_abs,Zdut_dB,Zdut_pha_rad,Zdut_pha_deg
823.0,1036.6725491400543,601.6577925040058,1198.616733331106,61.573606727723856,0.5258636033523274,30.12976507162993
824.0,1035.3917508285294,600.6708032422981,1197.0135719997145,61.56198149118868,0.5256875583671806,30.119678436976574
825.0,1035.1370866667633,594.9102203066481,1193.912458440006,61.53944968142412,0.5216210919755814,29.886687075206144
826.0,1033.9927185449465,601.8908098800308,1196.4169377863254,61.55765105500685,0.5271563826766666,30.203835870756343
827.0,1033.3055387500826,600.6266486848516,1195.1873106429782,61.54871947143805,0.5265315138974531,30.168033526957913
828.0,1033.5541755652948,597.84100207121,1194.0050659800254,61.54012338884026,0.5244098337493319,30.046470208993878
829.0,1033.2641947821949,599.2726247457243,1194.4716719070934,61.54351708958203,0.5255688691625677,30.112878046478492
830.0,1030.2796252318233,592.8372103547681,1188.668189255963,61.50121280833356,0.5221452759892821,29.916720606879423
831.0,1030.2609309431666,598.5127751589117,1191.4928148571869,61.521828554677036,0.5262818015478733,30.153726063234696
832.0,1029.3481379370423,600.408103802763,1191.6574508584613,61.523028655367604,0.5280418468676132,30.254569231807547
833.0,1028.9886288497623,599.4969677878564,1190.8879933431808,61.51741833359385,0.5275330677268205,30.22541833433583
834.0,1031.2497381956916,605.2182532563893,1195.72787732134,61.55264709096542,0.5307154323627612,30.40775439684692
835.0,1030.70465743085,602.3800175001285,1193.8231763260003,61.53880011655774,0.5288961252183155,30.303515775832185
836.0,1026.464324128833,597.696520249766,1187.8005468208628,61.494870417493715,0.527293182221853,30.211673907334827
837.0,1027.7354775204262,597.0956234796781,1188.5972384843926,61.5006943381917,0.5263181523062255,30.155808808270375
838.0,1024.580406359,597.7832874787329,1186.2166192916263,61.483280087018066,0.5281555558298293,30.26108427543534
839.0,1020.9907445054537,598.8793635492707,1183.6716573657493,61.464624973917346,0.5304836534400241,30.394474442793996
840.0,1020.2342889548589,598.3276571594641,1182.7400346995782,61.45778595084468,0.5304048938681801,30.38996185173108
841.0,1022.155571311892,597.7025872345475,1184.0820895321456,61.4676362402212,0.5291286896363191,30.316840735448707
842.0,1021.1069327312191,597.1905154608744,1182.9183741189345,61.45909555371194,0.5292024806041601,30.32106864647218
843.0,1021.3748118174638,597.4147367789728,1183.262808481636,61.46162428558177,0.5292517618282189,30.323892252619988
844.0,1018.5223889673891,598.400589581321,1181.300606297614,61.447208537267585,0.5311912578641452,30.435017189860922
845.0,1018.4714066373899,597.8473785718498,1180.976500275588,61.44482511734772,0.5308092390539462,30.413129124341907
846.0,1017.0005610545487,596.2867211335129,1178.9181460073564,61.429673048951855,0.5302991788848146,30.38390482935294
847.0,1017.928755851784,598.5594924878961,1180.8693484197686,61.44403699716171,0.5315619322666517,30.456255268698076
848.0,1017.7056144282758,595.9057605609302,1179.3338768595324,61.43273548019629,0.5297181323598554,30.350613315772033
849.0,1015.2208525464117,595.6108726709089,1177.0410745122128,61.415832368555165,0.5305686144841203,30.399342352043732
850.0,1031.226538303954,606.4033773439531,1196.3081665509558,61.55686134878849,0.5315796305226432,30.457269304071133
851.0,1013.892474372175,597.9627499991905,1177.0885268216346,61.41618253238856,0.5328630327619033,30.530802835798372
852.0,1012.9398868766964,598.9177056891612,1176.7538538767328,61.41371258596591,0.5339732676118268,30.594414606967334
853.0,1013.8488629023084,596.4345690597218,1176.2753555089726,61.410179961674565,0.5317628195716636,30.467765263433016
854.0,1010.2079798793767,599.7283926440632,1174.8167123238427,61.39940231878576,0.5357507859309525,30.69625890466042
855.0,1013.1250473029513,594.9948114212707,1174.921779137165,61.4001790850081,0.5310189956650235,30.425147292881604
856.0,1009.0163270156633,595.5013391552575,1171.638081115446,61.37586957752701,0.5331676821232603,30.548257958435485
857.0,1008.2486253828752,595.5270957320048,1170.9900991628638,61.371064461701536,0.5335198427719108,30.568435277313746
858.0,1006.1931276125814,597.366802517505,1170.1588382799903,61.36489634443482,0.5357668791505653,30.697180978223013
859.0,1005.5722829651093,596.2755076229736,1169.068046462094,61.35679580652046,0.5352353119210451,30.666724419444044
860.0,1006.7386072764224,593.2043080877409,1168.5092958614948,61.3526434338425,0.5324654851702497,30.508025036641033
861.0,1005.8274746111726,589.6771677767867,1165.9365638318159,61.333498440239495,0.5302558507689177,30.38142231117779
862.0,1005.2849558167288,587.6224862556996,1164.430345166585,61.32227029340278,0.5289692583505531,30.30770599565197
863.0,1006.5540317546524,586.384582690153,1164.9025271061312,61.3257917482545,0.5275020555380038,30.22364146680317
864.0,1007.1342394855742,582.1409232842517,1163.2744435026614,61.31364373976123,0.5240988368103333,30.028651396947772
865.0,1004.8452787445775,569.0674589452865,1154.795136396804,61.25009892224643,0.5152891857956083,29.523895574820887
866.0,1002.4262971884514,575.3219818394957,1155.7914448907616,61.257589510333794,0.5210293672103669,29.852783743525983
867.0,1002.4463881336872,570.4305922941522,1153.3819062684017,61.23946268227395,0.5173425155708216,29.64154270488915
868.0,1000.5793712696693,568.2060639722847,1150.6594671514604,61.21893630024467,0.5164647194191787,29.59124869012719
869.0,1000.0928526918859,565.0090062460337,1148.6604768792756,61.20383356231443,0.51425360352274,29.464561081246963
870.0,1002.2774980043663,562.0506725839274,1149.1131978869348,61.20725625342054,0.5110769767236828,29.282553772572836
871.0,998.3841117577631,559.0716587558803,1144.2604398625294,61.1704976695988,0.5104704458453301,29.247802113098864
872.0,997.9756846869251,558.0643788247926,1143.4121383558243,61.16405596664278,0.5098763344641104,29.213762038394286
873.0,995.3730118456665,559.7970440516599,1141.9895635423686,61.15324269962091,0.5123129295463024,29.35336865298622
874.0,993.7290207592883,560.9162719029761,1141.1066693279588,61.14652487320579,0.5138740542205547,29.44281450811461
875.0,987.5426598457619,564.7257904242648,1137.6096533458008,61.11986537335773,0.5194633829016507,29.763059451852836
876.0,994.5738315054607,561.7580328580772,1142.256185711432,61.155270371772055,0.5141522528877105,29.458754117608805
877.0,991.1229476973269,565.1359561105821,1140.9221473620626,61.145120213086386,0.5182176819732836,29.69168604612187
878.0,990.4389869287243,567.177335003266,1141.3411042146008,61.14830916424934,0.5200682611386791,29.79771642195388
879.0,990.1938079573351,565.4173558241437,1140.2546047195838,61.14003669478252,0.5188356896981592,29.727095280463725
880.0,993.6415989708554,567.2426814140156,1144.1537863517826,61.1696880429028,0.5187268349657511,29.72085836371672
881.0,987.3391411329702,568.5786043218856,1139.3507839580463,61.13314910990695,0.5224875678352393,29.936332485014514
882.0,981.5399640547803,568.7640824029633,1134.4220036954255,61.09549283334589,0.5251803412201298,30.090617035153898
883.0,984.9154541584855,571.8942461025352,1138.912411279025,61.129806513875664,0.5260723821450102,30.141727215302488
884.0,985.0717823047108,572.7326566676502,1139.4687851391823,61.13404865039829,0.5266397930309743,30.17423746431801
885.0,982.6665296164025,572.0815820434532,1137.0623751323778,61.11568578333744,0.5272080122403662,30.20679402685443
886.0,982.2074199289393,573.4366711287834,1137.3482455073838,61.117869240026074,0.5284407720888611,30.277425963326372
887.0,980.6657726607252,573.1562476927181,1135.8756278472804,61.106615622277346,0.5289118686473876,30.30441780787308
888.0,977.6691089641901,573.69287129178,1133.5609366919098,61.08889742807217,0.5306545166086688,30.404264181231568
889.0,979.5909087758173,574.8247187457854,1135.7912686041404,61.10597051442518,0.5306576618324909,30.404444389282197
890.0,978.3823213749575,579.8188377451805,1137.2870575994534,61.11740193749641,0.5349828513710669,30.65225949543674
891.0,977.2478698922861,576.8178213585873,1134.7828859503818,61.0982555485856,0.5332174613838274,30.551110099973265
892.0,974.4413361818591,577.0280606300356,1132.4739733938027,61.0805645961903,0.5346370380700509,30.632445852789036
893.0,971.9065021841709,578.0027315872946,1130.7914956835518,61.06765067283365,0.5365208789490796,30.740381984431597
894.0,975.0177349357549,580.8496711984158,1134.921109139555,61.099313476289524,0.5372756623555942,30.78362788807139
895.0,974.1464003014,580.6878953981491,1134.0897852825,61.0929487756028,0.5375463324714845,30.79913614335222
896.0,969.5699099515274,578.0713161319558,1128.8189654758394,61.05248594923325,0.5376311495299243,30.803995802831537
897.0,968.228783989453,577.9929960623936,1127.627102211931,61.04331010950459,0.5381805539781362,30.835474358959793
898.0,966.4049127612219,579.1993605200703,1126.6811237594618,61.03602036551504,0.539929679834972,30.935691888393684
899.0,966.5045437383174,580.743575468004,1127.5611440246485,61.04280203170967,0.5410589532306287,31.000394487881223
900.0,969.8764365708074,583.0069378839714,1131.6171578038804,61.07399047387962,0.5412386952335394,31.010692946049232
901.0,964.1794669283249,578.8220107310049,1124.5785719783532,61.0197960817743,0.5406591778287784,30.977489044602052
902.0,961.2839012223575,581.077183570687,1123.2619605487034,61.009621033574525,0.5437073298672749,31.1521352917221
903.0,960.6174977428367,579.6962778142065,1121.9776073885587,60.99968378573565,0.5429612935840232,31.109390561328155
904.0,958.6009010914132,580.7067547999275,1120.7747421509516,60.99036670201281,0.5446628629084408,31.206883302166208
905.0,957.6797878566308,581.7043022650206,1120.5045610539726,60.98827257371862,0.5458502394758212,31.27491496816984
906.0,957.0765944159725,581.8492584706311,1120.0643584909303,60.98485955580444,0.5462404285885158,31.297271157539193
907.0,955.014430769007,580.8269834199937,1117.7712411964355,60.96705863180338,0.5464173272783036,31.307406705865425
908.0,953.788019646943,581.2947423612115,1116.9669484451294,60.96080644672993,0.5473456707426765,31.360596868312545
909.0,953.5372841537671,580.3290331315586,1116.2504821798518,60.95523318992316,0.5467238216430113,31.32496753940772
910.0,950.5811613183788,585.1201519229393,1116.2303240997,60.95507633226148,0.5517672390424395,31.613934070717804
911.0,950.5770734052584,581.0196300323868,1114.0828438525914,60.938349728608976,0.5486347384635131,31.43445500822303
912.0,946.5878114413116,583.7654508416999,1112.1198615102894,60.92303193893554,0.552612133166582,31.662342938166567
913.0,946.3863264594568,583.900888112871,1112.0194809662396,60.92224791042494,0.5528109068800733,31.673731833027762
914.0,946.8696888316117,581.8155043633915,1111.3377023864982,60.91692096275214,0.5509855610453446,31.56914722054602
915.0,944.1081389982321,583.1913878202815,1109.7082377591198,60.904176199389966,0.5533447522341723,31.704318918730305
916.0,942.9562428243897,582.7507872111657,1108.4967099079379,60.89468816874947,0.5535527025307541,31.716233593072932
917.0,942.3069559924876,582.3147189271074,1107.715139912326,60.88856183113577,0.5535259732074569,31.714702115658763
918.0,940.530793058985,584.5705840898885,1107.3937603559793,60.88604144274528,0.5561020443135744,31.862300117764892
919.0,937.8802031744466,583.8712490119219,1104.7736921783044,60.865466477996804,0.5568309118731586,31.90406115275307
920.0,938.148022424158,581.7228467638021,1103.8673753786459,60.85833796059627,0.5550504486004879,31.802048121650987
921.0,938.4115170099457,582.7894979579085,1104.6536897086519,60.864522950078886,0.5557453822505364,31.841864886840387
922.0,935.9682490973865,582.9081383309516,1102.6415832222558,60.84868733448537,0.5570058075589993,31.914081937406788
923.0,933.3420280809568,583.5678014693183,1100.7627902023246,60.833874808037045,0.5587757569687436,32.01549256853681
924.0,933.2649937822658,582.8594009271345,1100.3220573398278,60.83039638051623,0.5582669817405637,31.986341895241292
925.0,928.9412645441773,588.3479493897988,1099.5840952487974,60.82456898873167,0.5645835934145358,32.34825708498296
926.0,927.7043743941725,583.8836998516015,1096.15490749368,60.79743865077424,0.561746733484689,32.185716983932956
927.0,926.058921195893,583.4142791408705,1094.5123784736118,60.784413552384805,0.5621845475559035,32.210801882424995
928.0,925.5759406630757,584.1843692415172,1094.5145952432279,60.78443114432539,0.5630150651443013,32.25838703505157
929.0,924.4423615188927,584.0645853255386,1093.4921671425545,60.77631352929388,0.5634757354771178,32.28478150086884
930.0,919.03368483654,585.0308866685558,1089.442083004152,60.74408294404958,0.5668773358406017,32.479678845286635
931.0,920.9362320977173,584.7491919570401,1090.8964942123298,60.75567092148422,0.5657229627225931,32.41353813764139
932.0,919.3547555724717,584.0153623644478,1089.1680816436904,60.74189811481412,0.5659324924507402,32.42554330674673
933.0,917.218669754409,584.6461115983326,1087.7045389043376,60.73021881625532,0.5674749932198174,32.513922090710544
934.0,916.0619904512397,583.7680174308852,1086.257183416834,60.718653229097214,0.5673656801683019,32.50765891421301
935.0,915.0606930838466,585.1692053565743,1086.1671468631032,60.717933252287295,0.568949008802572,32.5983769625389
936.0,909.6551897474349,585.0041879281589,1081.5278378885707,60.680754048055135,0.5715131401827944,32.7452908687427
937.0,908.9377311954756,584.4748170639301,1080.6380573405202,60.67360516452516,0.5714602381781411,32.74225980714828
938.0,905.6534570622875,586.056465880126,1078.73554010646,60.65829974537494,0.5743401688105031,32.90726767767307
939.0,901.0648490134437,587.4288020746039,1075.6349100110244,60.6332977784094,0.5777289175736811,33.101428679633344
940.0,899.7992829665271,585.7937929104149,1073.6820374018776,60.61751374930332,0.5770969790668757,33.0652212702816
941.0,901.2799124472192,585.2660334636493,1074.6356640774306,60.62522498921733,0.5759336911077737,32.99856977986666
942.0,897.7147547619328,585.0816463907614,1071.5466923380434,60.60022200093901,0.5776013811185361,33.09412137901948
943.0,897.4949037255419,586.4000588760288,1072.083080392154,60.6045688406757,0.5787436201433999,33.15956685433931
944.0,898.2834160226176,585.2280441908695,1072.1030543789777,60.60473066603439,0.5774261649657627,33.08408223296304
945.0,894.9832278864333,586.31944975278,1069.9371361703556,60.5871652319032,0.5799645668229251,33.229521946086614
946.0,892.8118695122296,585.623294507548,1067.7395175846013,60.56930632962863,0.5805335919940153,33.262124686826795
947.0,890.9880703744927,585.5829751867408,1066.1928354562401,60.55671519701329,0.5814401688779228,33.31406771607882
948.0,888.3361868524543,585.5364118049298,1063.9520996835106,60.53844151949244,0.582772538450487,33.3904068693384
949.0,886.6406512836156,584.5768562840594,1062.008354680691,60.522558665934426,0.582896785453036,33.397525698201605
950.0,894.5616987823636,583.9512564715826,1068.288211515567,60.57376872023277,0.578326472879079,33.135666076658296
951.0,883.5805615925377,584.67242578763,1059.5076471175544,60.502081912563845,0.5845618977338513,33.49292960430772
