f,Zdut_re,Zdut_im,Zdut_abs,Zdut_dB,Zdut_pha_rad,Zdut_pha_deg
1798.0,1406.3886228236238,-18.11223751035873,1406.5052476103176,62.96282713676385,-0.012877831894832513,-0.7378454168528628
1799.0,1406.8465330360252,-16.291205334712533,1406.940855504147,62.96551682192777,-0.011579427336498745,-0.6634523155597902
1800.0,1404.935385745243,-23.602758296114793,1405.1336336157922,62.9543525856349,-0.016798308586578516,-0.9624721849693202
1801.0,1407.6740962173633,-16.345971699419223,1407.768998078935,62.97062793859054,-0.01161152081178809,-0.6652911362437771
1802.0,1406.9906429160233,-16.71526360727343,1407.0899293544478,62.9664370954513,-0.01187959377809198,-0.6806505858145427
1803.0,1406.687034722627,-15.572246786571027,1406.7732256930108,62.96448188092148,-0.011069705151950342,-0.6342473856609783
1804.0,1406.1497124583373,-16.21471250266191,1406.2431975829104,62.96120869297576,-0.011530773518211435,-0.6606646571147309
1805.0,1406.3982252649298,-15.443502616148306,1406.4830144020223,62.962689834240294,-0.010980447541950796,-0.6291333013185796
1806.0,1407.5154812699993,-15.581629490797713,1407.60172534432,62.96959580985386,-0.011069855519512645,-0.6342560010876739
1807.0,1406.894022357914,-14.880998531186657,1406.9727198008197,62.965713537112435,-0.01057680492210382,-0.6060062827697443
1808.0,1405.7445210112703,-15.276955946937827,1405.827529868515,62.958640874261675,-0.010867091667949705,-0.6226384881553003
1809.0,1406.1657187597325,-14.60088412125679,1406.2415206614394,62.961198335191604,-0.01038310010092924,-0.5949078140451045
1810.0,1406.7858360323428,-13.14189454773016,1406.8472190872474,62.964938728935664,-0.009341515913675906,-0.5352294361079245
1811.0,1405.5174925542508,-14.268081781624327,1405.5899117572365,62.95717262933658,-0.010151130645370812,-0.581616943265659
1812.0,1405.4779073968277,-13.753466613348326,1405.5451988550387,62.95689632007458,-0.009785303321702158,-0.5606565815888789
1813.0,1405.6826606075913,-14.070020009415591,1405.7530749729492,62.95818084334175,-0.010009051509614625,-0.5734764084299633
1814.0,1405.8393284942802,-13.27872253813988,1405.9020385551382,62.95910121314811,-0.009445124631268075,-0.5411657783467186
1815.0,1406.0601511078107,-13.555785728627992,1406.1254950608213,62.960481653793266,-0.009640672730457453,-0.5523698591220755
1816.0,1405.284135912946,-13.698097260346653,1405.3508958680566,62.95569549710063,-0.009747255443524692,-0.5584765987498822
1817.0,1406.0294785865929,-13.177037492180027,1406.0912235596793,62.960269949997695,-0.009371533051084964,-0.5369492913945277
1818.0,1405.3630826871017,-11.793840822801146,1405.4125689138928,62.956076664193894,-0.008391827076699492,-0.48081627389848824
1819.0,1404.8263105935982,-12.671336844221457,1404.8834562743775,62.95280596672569,-0.009019615540908429,-0.5167859033246601
1820.0,1405.2507222581332,-11.285315565916328,1405.2960366963352,62.95535642874896,-0.008030647331882995,-0.4601221988748909
1821.0,1406.0344009685582,-12.019742859502916,1406.0857765177132,62.96023630175622,-0.008548475103580607,-0.48979154470782804
1822.0,1404.0200062763254,-14.679336359668318,1404.0967420160666,62.94794063274633,-0.01045483786214812,-0.5990180849946637
1823.0,1406.3089603383462,-11.211551300893811,1406.3536506904984,62.96189089775301,-0.007972155549296069,-0.45677086659646327
1824.0,1406.0683357828173,-11.813251462200588,1406.1179601303622,62.960435109050294,-0.008401422049347991,-0.48136602533579076
1825.0,1403.9919570475008,-12.493113204222745,1404.0475395554115,62.94763625583378,-0.008898044910334264,-0.5098204192800163
1826.0,1405.9481837986016,-12.373314746528841,1406.0026296008136,62.95972265862709,-0.008800463244188891,-0.5042294016520319
1827.0,1405.209643880055,-10.70122602384326,1405.250390319079,62.955074291872336,-0.00761524745281776,-0.43632153899420817
1828.0,1406.2831672041625,-10.769029077847572,1406.3244001115283,62.9617102391094,-0.007657645935888684,-0.43875079313192894
1829.0,1406.0343114968905,-10.479381399357482,1406.0733631432777,62.96015961960914,-0.007453009701814826,-0.4270260005840457
1830.0,1404.970787790246,-5.598801304922275,1404.9819433430441,62.953414855542704,-0.003984973721301422,-0.22832217570111346
1831.0,1406.5227479972907,-9.834521010941984,1406.5571294609279,62.96314752783115,-0.006991967077935674,-0.40061020406013287
1832.0,1406.5129602451314,-10.338499518485106,1406.5509560303233,62.96310940506068,-0.0073503150156000105,-0.42114202848551646
1833.0,1405.7952113748536,-9.934159127862156,1405.8303111834111,62.95865805856759,-0.007066458680032913,-0.4048782584694725
1834.0,1407.3794019828563,-8.99217497811999,1407.4081285598925,62.96840109978621,-0.006389217154456348,-0.36607517734293415
1835.0,1406.0311426244791,-9.808667087971585,1406.0653555151484,62.960110153077686,-0.006976024696351116,-0.3996967728799506
1836.0,1406.7764954086283,-7.515557877852611,1406.7965708105764,62.96462602030982,-0.005342345712051848,-0.30609386200038347
1837.0,1405.0877544533264,-9.366533987258785,1405.1189734942825,62.95426196303593,-0.006666057133490985,-0.38193693974210907
1838.0,1405.262606276779,-9.57720861642023,1405.2952414082558,62.955351513210694,-0.006815139247602287,-0.3904787156815744
1839.0,1405.5697048105646,-9.538990980677722,1405.6020729318047,62.957247779394464,-0.006786461393416945,-0.38883559567126275
1840.0,1404.086348777239,-8.936129606885386,1404.1147849214283,62.94805224733321,-0.006364287327642463,-0.3646468034825065
1841.0,1405.840093859052,-8.497378316442367,1405.8657741548022,62.958877162941896,-0.006044268387675374,-0.3463110688581418
1842.0,1406.6048255031308,-8.4345949513012,1406.6301139676648,62.96359821619,-0.005996349298768959,-0.3435655073056921
1843.0,1405.257762329442,-8.389201879133386,1405.2828033158733,62.95527463514787,-0.005969796036255485,-0.3420441174313671
1844.0,1405.6678530669637,-8.015780323864771,1405.6907077590317,62.95779547925193,-0.0057024093009480845,-0.32672398600047137
1845.0,1405.466647445214,-6.468525025824115,1405.4815327484382,62.956502871823446,-0.004602371294831836,-0.26369645094602406
1846.0,1402.6543344005927,-5.785305518070163,1402.666265215182,62.93908704256714,-0.004124517759143627,-0.2363174601256856
1847.0,1405.1698387214985,-8.304579568330627,1405.1943786161435,62.95472807516275,-0.005909949568504079,-0.3386151674104457
1848.0,1405.9840819738104,-7.504296955736493,1406.0041085418416,62.95973179510489,-0.00533734755095249,-0.3058074884640638
1849.0,1405.1604352379134,-7.770288965469358,1405.181919236299,62.95465105999693,-0.005529766971549401,-0.31683230916061944
1850.0,1409.7642794942544,-8.50781141860332,1409.78995123142,62.983088213156094,-0.006034844448196996,-0.34577111689964407
1851.0,1406.950980546989,-7.011416587223528,1406.9684508277694,62.965687182738606,-0.004983370880433488,-0.2855261191972321
1852.0,1406.1314599771665,-5.64294790220858,1406.142782792183,62.96058844255726,-0.0040130796941292585,-0.22993252932325783
1853.0,1405.6625412037681,-6.598544883561543,1405.6780287597924,62.957717134219,-0.00469422512310733,-0.26895928763832927
1854.0,1406.5198577013514,-6.506594171666207,1406.5349074502005,62.963010299521386,-0.004625990683831729,-0.2650497422503957
1855.0,1405.095156636901,-7.012070053088538,1405.1126532527228,62.954222893714984,-0.004990417773280391,-0.2859298764160405
1856.0,1405.035198370433,-6.310607064470545,1405.0493701010523,62.953831691736674,-0.004491392555811816,-0.25733783758449313
1857.0,1404.7506573213564,-5.971526247784642,1404.7633495968319,62.95206335854846,-0.004250925420390654,-0.24356008561325967
1858.0,1407.635687549322,-4.184939949957816,1407.6419085068608,62.96984376460345,-0.0029730189827944587,-0.1703414401263996
1859.0,1406.1480281559025,-5.616387747522547,1406.1592445018678,62.960690127648114,-0.003994144121816162,-0.22884760094705264
1860.0,1406.4839826580687,-3.592542976289592,1406.4885708169616,62.962724148420506,-0.0025542666732543406,-0.146348700128395
1861.0,1405.5046114046154,-4.729617526881362,1405.5125691225921,62.956694674801966,-0.0033650545408419412,-0.19280342302157635
1862.0,1405.9676365459977,-4.902065632803618,1405.9761823239423,62.9595592732366,-0.00348659929402652,-0.19976742440101197
1863.0,1405.6510775637564,-4.345500751958886,1405.6577944979833,62.95759210286307,-0.0030914406697263946,-0.17712650299041904
1864.0,1405.0909623551968,-4.93528377618611,1405.0996297480847,62.95414238682611,-0.0035124156462157147,-0.20124659242387616
1865.0,1405.4990726714873,-4.997800602898519,1405.5079584588902,62.9566661814376,-0.00355587537236987,-0.20373665131130358
1866.0,1406.2212791984684,-5.101126890577608,1406.2305314443042,62.96113045815996,-0.0036275261872825955,-0.20784194060447578
1867.0,1405.255272457105,-4.703657511586248,1405.2631444546173,62.95515312516195,-0.0033471782940753697,-0.1917791895283174
1868.0,1405.940739504111,-4.165545326290952,1405.946910365122,62.95937843400634,-0.002962808474447101,-0.1697564210914129
1869.0,1405.71153163922,-4.433938899018903,1405.7185244556047,62.95796735942773,-0.0031542205457052806,-0.18072352492236396
1870.0,1405.6567577412882,-6.5580086985758985,1405.6720556594419,62.95768022548201,-0.004665407171273398,-0.26730814062403374
1871.0,1405.4531363888307,-3.5235568451556483,1405.457553267989,62.9563546771352,-0.0025070558182879697,-0.1436437173916177
1872.0,1404.9976704682567,-3.979529626727905,1405.003306286956,62.95354692468662,-0.0028324025501514642,-0.16228471200577038
1873.0,1405.6308208117634,-3.3682350282935896,1405.6348563631873,62.95745036158452,-0.002396239845952542,-0.1372944298741592
1874.0,1404.6260258868933,-2.8056083397195795,1404.6288278534523,62.951231548004394,-0.0019974032638641857,-0.11444277700507338
1875.0,1400.9850555298244,-3.922091115219712,1400.9905455129315,62.928704089792326,-0.0027995165641068894,-0.16040048380029012
1876.0,1406.5696525702685,-1.8601391462174701,1406.570882554196,62.96323245667178,-0.0013224642365999508,-0.07577161931416751
1877.0,1405.817477123769,-2.62627508849547,1405.8199302568873,62.958593920019496,-0.0018681458126854121,-0.10703687058191136
1878.0,1407.491261151275,-2.5814175223291365,1407.4936283811842,62.96892875018127,-0.0018340537516374118,-0.10508353936895859
1879.0,1407.5028620727041,-2.20732056511657,1407.5045928901725,62.96899641382261,-0.0015682516995343782,-0.08985420359753836
1880.0,1406.5552009799017,-2.0527991953926406,1406.5566989596075,62.96314486936286,-0.001459450533102235,-0.08362035595487612
1881.0,1406.4751683291938,-1.9527946456694285,1406.4765239894912,62.962649751895576,-0.001388430762814173,-0.07955122285538155
1882.0,1406.1206444952918,-1.8447882174745696,1406.1218546482455,62.960459166282085,-0.0013119693294034917,-0.07517030542542893
1883.0,1406.544581496386,-1.2693595960043131,1406.5451542736291,62.96307357733467,-0.0009024664188359591,-0.05170751695158612
1884.0,1405.819272516646,-1.530995726500981,1405.8201061754473,62.95859500693616,-0.0010890412097574026,-0.06239746503492058
1885.0,1407.9229408774622,0.8892117527488593,1407.9232216802816,62.97157944115379,0.0006315769199429968,0.03618669195060559
1886.0,1406.7331204972504,-0.08185077446993055,1406.733122878494,62.96423426916736,-5.8185005517343316e-05,-0.003333755247089181
1887.0,1406.2747689890236,-1.3056912871275896,1406.2753751399011,62.96140744061183,-0.000928474961453647,-0.05319769667486577
1888.0,1406.8974292861237,-0.6920944289660427,1406.8975995169665,62.96524977267325,-0.0004919295171997736,-0.028185485153455266
1889.0,1406.7527065118545,-0.6221308889853706,1406.7528440793253,62.96435603709226,-0.0004422460646753432,-0.025338833012166807
1890.0,1405.998886009665,-0.857558799046522,1405.999147534419,62.959701147371554,-0.0006099284297012636,-0.034946324826924134
1891.0,1405.8786410570349,-0.7105716180570923,1405.8788206287195,62.958957767867986,-0.0005054288021729261,-0.02895893720886128
1892.0,1405.858758626033,-0.7235967327903245,1405.8589448439564,62.95883496916673,-0.0005147008292638352,-0.02949018522870133
1893.0,1406.2239501941342,0.3320518097566115,1406.223989397848,62.96109004968892,0.00023613010114023397,0.013529258211332674
1894.0,1408.2878734783046,1.118122113498092,1408.2883173495072,62.97383153100148,0.0007939583231608572,0.04549046102640104
1895.0,1405.8293448161628,0.9393542636971385,1405.8296586474032,62.958654026888226,0.0006681850306814815,0.03828418219186831
1896.0,1406.0220519423872,0.7833428517192415,1406.0222701558835,62.959843991616566,0.0005571340574549487,0.03192143011516768
1897.0,1406.750002499459,1.1099323758974804,1406.7504403703263,62.96434119555914,0.00078900454494686,0.04520663044209514
1898.0,1405.0931660305673,0.3115741670868407,1405.0932005757716,62.95410264358816,0.00022174626531007972,0.012705125125055783
1899.0,1406.3993052995188,1.4918298700205832,1406.400096524218,62.96217775072496,0.0010607437765894163,0.060776141543341454
1900.0,1403.5654099213716,-0.2045092857371089,1403.5654248205874,62.94465322685231,-0.00014570698511392192,-0.008348395292603238
1901.0,1405.2779807937402,0.9075940171368675,1405.2782738769683,62.95524663916745,0.0006458465181622256,0.037004279703914796
1902.0,1406.425636343789,2.4547726636752136,1406.427778619955,62.96234871293041,0.001745396349080741,0.100003844379869
1903.0,1405.3813395274926,1.7035109660536583,1405.3823719691738,62.95589003561745,0.0012121337346926021,0.06945014720331635
1904.0,1405.3589148188034,1.8433138595183527,1405.3601236930942,62.95575253026364,0.001311631344147488,0.07515094029672227
1905.0,1404.892988823279,3.122237213068152,1404.8964582523583,62.952886352911975,0.0022223985012417642,0.12733405451735275
1906.0,1404.3900475736255,2.871179188730941,1404.3929825350822,62.94977301435808,0.0020444286069094507,0.11713713069172194
1907.0,1405.8407842660388,2.5611142112956204,1405.8431171406553,62.95873717951401,0.0018217648873613426,0.10437943931093074
1908.0,1406.377945763259,3.024355421303048,1406.381197632775,62.96206103088919,0.002150453772698591,0.12321192521361451
1909.0,1405.840481484694,2.8511449735309764,1405.8433726446115,62.958738758124696,0.0020280686906522833,0.11619977653699878
1910.0,1404.8102272221329,4.888464088555877,1404.8187326445523,62.95240579455943,0.0034797898409651396,0.19937727147980244
1911.0,1405.3084874053452,3.203260923500389,1405.3121381579408,62.95545594850399,0.0022793965912351164,0.13059980451427866
1912.0,1405.3111681956987,3.5314923726424627,1405.3156054402646,62.955477378899154,0.002512955862610991,0.14398176503026694
1913.0,1404.5101217700285,3.4160990896810746,1404.5142761422721,62.950523158659394,0.0024322304983577046,0.13935654235889738
1914.0,1405.3935568821037,3.481925685383117,1405.3978701891538,62.95598582099855,0.0024775398635300786,0.14195257775569145
1915.0,1403.8326569636272,3.9495787087870533,1403.83821287552,62.946341197128746,0.0028134181581125285,0.1611969864653176
1916.0,1405.1072087941316,5.023949806318814,1405.116190311994,62.954244758486986,0.003575476921670889,0.20485973735816956
1917.0,1405.9845110598749,4.815094638317367,1405.992756196365,62.95966166329131,0.0034247004683876352,0.19622088293508771
1918.0,1406.650351130113,4.648073415008165,1406.658030553603,62.963770598379156,0.0033043438934957916,0.18932495915713485
1919.0,1405.1728291838076,4.398624874870028,1405.1797136940227,62.9546374268071,0.003130298577135843,0.17935289708569058
1920.0,1405.9805981449445,6.874983325403383,1405.9974067386256,62.959690393190414,0.004889774824065056,0.2801634601882524
1921.0,1405.2021716152838,4.876269076548906,1405.2106322941115,62.95482854299745,0.003470140882135542,0.19882442686217103
1922.0,1405.1891668525961,6.2987251978515975,1405.2032837205484,62.954783119866995,0.004482444898565008,0.25682517458772136
1923.0,1404.2665760173463,5.421728898038753,1404.277042347316,62.949055917890924,0.0038608780207101136,0.22121201580151237
1924.0,1407.6083024406994,5.726138554805452,1407.6199493338875,62.969708263919955,0.004067969021461214,0.23307745611969097
1925.0,1410.9792356518349,5.723732412865931,1410.9908449573193,62.99048391793009,0.004056545179737443,0.2324229182030934
