f,Zdut_re,Zdut_im,Zdut_abs,Zdut_dB,Zdut_pha_rad,Zdut_pha_deg
1223.0,1329.4275132283233,393.5044450001083,1386.4426642177768,62.838038284210455,0.2877788236567304,16.488512028770224
1224.0,1329.401773214733,394.2573477621036,1386.6318656697908,62.8392235267392,0.28830473579591825,16.518644574740385
1225.0,1323.8039348969212,400.73505416880647,1383.1288593938918,62.817252862008786,0.29394557939882837,16.841841106080505
1226.0,1328.1621260799557,395.37712296897604,1385.762498597957,62.833776086226585,0.2893337900838659,16.577605042329626
1227.0,1329.1343200888416,397.09462399058174,1387.184984506482,62.84268758330487,0.2903204872875365,16.634138627757313
1228.0,1329.4316246993828,397.96446893384683,1387.719050559096,62.84603100620607,0.2908597446050021,16.665035796119636
1229.0,1330.033125034519,397.0934930112204,1388.045876720557,62.848076407064404,0.290134344347601,16.62347342291285
1230.0,1325.2466082344577,397.1954632540502,1383.4893597952005,62.819516467949235,0.2911947356073713,16.68422936673025
1231.0,1330.8693327455494,398.5829009095424,1389.273734632614,62.855756501905915,0.29098942119776977,16.67246571758686
1232.0,1331.8762976420112,400.08044042754483,1390.6684835119006,62.86447224842448,0.2918132590827451,16.71966815139893
1233.0,1330.9753608238775,400.11440739805266,1389.8154374332391,62.85914262628778,0.2920231580746261,16.731694477757763
1234.0,1331.631363354889,398.88414662897924,1390.0901590552783,62.8608593764544,0.29103974510330527,16.675349064982658
1235.0,1332.4056874494438,399.8975645513953,1391.122919831947,62.867310120274844,0.29157787775245647,16.706181794597217
1236.0,1332.8118127441521,400.05998633906216,1391.5585941166703,62.87002995635181,0.29160577442921937,16.707780156438172
1237.0,1331.4758995581692,401.0815315190903,1390.5734306500808,62.8638785433867,0.29258557292557885,16.763918475052836
1238.0,1332.4008274177677,401.4022420607764,1391.5515530640503,62.8699860070988,0.2926145369010813,16.765577988607046
1239.0,1331.2932925626703,401.92666807605406,1390.6426130868686,62.86431066444561,0.29320535010550736,16.79942909170126
1240.0,1331.1429260983552,399.9851044221503,1389.938694137727,62.85991290601927,0.2918993618617219,16.724601477238647
1241.0,1330.1698728752867,401.6068388138323,1389.4747006286568,62.857012872179325,0.29321867426679304,16.80019250990848
1242.0,1333.2503086597908,403.6748047537097,1393.0217993751473,62.87915825488642,0.29400067812290925,16.844998030426893
1243.0,1332.6943835195987,400.35953952944175,1391.5322780147467,62.86986569383396,0.2918362160053765,16.72098348617632
1244.0,1333.5633984033075,401.3876166525332,1392.660531631086,62.87690535495065,0.2923636825073936,16.751205090576427
1245.0,1332.8113566511788,403.41930378890174,1392.5276467948054,62.87607652547885,0.29391641630545956,16.840170183912925
1246.0,1332.5408057189763,403.71697220653203,1392.3549807982836,62.874999454741946,0.2941773287812293,16.855119367596842
1247.0,1331.905373007388,402.6026627011771,1391.4240283465094,62.86918997738812,0.29354330597578837,16.81879253673003
1248.0,1332.7881513104696,402.71508847771224,1392.3015832646283,62.874666339994285,0.2934371425917595,16.81270982288635
1249.0,1333.9212335713464,403.7216542219691,1393.6775206123637,62.883245902494515,0.29389334788262667,16.838848460644577
1250.0,1345.2693948609972,388.29767911143404,1400.187427579965,62.923723475215,0.2810018661004039,16.100220962853424
1251.0,1333.1557171595298,403.22084909376105,1392.7997771894688,62.877773772676704,0.2937084133077481,16.828252490017988
1252.0,1331.044278189763,403.90774899369586,1390.9781954433583,62.8664064435095,0.2946205444298172,16.880513753675082
1253.0,1331.343064577521,404.23288783201104,1391.3585386965046,62.868781152150234,0.29478180319586433,16.88975320037907
1254.0,1328.9057673965267,401.3116650086786,1388.1792359388573,62.84891088078772,0.2932783174236752,16.803609811074665
1255.0,1331.454519423848,402.1343317303471,1390.856986915047,62.86564953029807,0.29331478113508974,16.8056990278441
1256.0,1331.2403886997786,403.798012443259,1391.1340005041438,62.8673793054713,0.29450412559361183,16.873843445704686
1257.0,1330.9730234133187,405.1145525165977,1391.2609351644692,62.86817181730164,0.295465458631458,16.928923771479763
1258.0,1330.8306620963833,404.78755307779994,1391.0295519156346,62.8667271303594,0.29527036861721123,16.917745937038276
1259.0,1330.1960993686719,403.42107401062026,1390.0252608249648,62.8604538545381,0.2944626955698711,16.871469680199215
1260.0,1328.993940546748,407.51144606530255,1390.0685136654984,62.86072412556484,0.2975296086066071,17.047190853337842
1261.0,1329.030925298037,405.10573384474856,1389.400538359061,62.85654925633927,0.29586640396035147,16.951896246640842
1262.0,1329.7521743037346,405.22860146967133,1390.1262764636078,62.86108505084347,0.295799672874741,16.94807283707304
1263.0,1328.8018046369584,405.6908830796155,1389.352125496037,62.85624659623511,0.29631735434257384,16.977733800312
1264.0,1328.594467045543,405.3103369334506,1389.0427376755324,62.85431216386843,0.2960989170632982,16.965218266121184
1265.0,1327.5085129974095,407.6474240442738,1388.6883287514609,62.85209570968743,0.2979368061274011,17.07052155270753
1266.0,1328.9481416817525,403.89130322504934,1388.9677275229299,62.85384310162726,0.2950474313798848,16.904972574243168
1267.0,1326.3118488450557,405.5440735376254,1386.927941880284,62.84107795604811,0.29674034379258774,17.001969310576353
1268.0,1325.647039035295,406.1746016771239,1386.4767863727884,62.838252052607224,0.2973154447987887,17.034920171025394
1269.0,1324.554090194922,406.69973804095196,1385.5858741971488,62.832668942808645,0.2979088984914503,17.06892256295136
1270.0,1324.438840885667,405.68370262091025,1385.1777899673314,62.83011038853373,0.2972321237499355,17.030146226581504
1271.0,1323.778685161637,407.1148622295191,1384.966612715423,62.82878608045367,0.29835976661286523,17.094755403425427
1272.0,1322.5782741082362,406.47190117580055,1383.6302604339755,62.82040103209344,0.2981706331691794,17.083918855337455
1273.0,1321.964119262155,407.29122455397726,1383.2842347888027,62.818228546758775,0.29886723096970075,17.12383096932542
1274.0,1321.521194198316,407.21476200134816,1382.8384320328812,62.815428820182476,0.29890869704592904,17.126206800486273
1275.0,1321.316829891019,405.11872056304634,1382.027258307119,62.810332177921666,0.29750284951419487,17.04565767027902
1276.0,1319.4648864103233,408.8735558904036,1381.3635188379162,62.8061596461636,0.3004946500213934,17.217075212486595
1277.0,1318.802869792472,409.2117812230587,1380.8313768395503,62.802812940444895,0.3008705262118296,17.238611331818042
1278.0,1320.7506188697685,406.3247197561998,1381.8400685787883,62.80915563134265,0.29845737179462495,17.100347768398866
1279.0,1316.1979953061777,408.94035122635137,1378.263172877057,62.78664303961206,0.30124253212058005,17.259925700343373
1280.0,1312.6725500180034,407.8539106135042,1374.5741289481248,62.76336331465588,0.3012487214705985,17.260280323977362
1281.0,1314.0337570233,410.1697042177126,1376.5623490618998,62.77591773616784,0.3025618611445288,17.335517685204753
1282.0,1313.0175254247204,410.5665863140927,1375.7107050067116,62.77054233455249,0.3030573558782445,17.36390744221762
1283.0,1311.9732135700808,410.7100936034193,1374.7568854576193,62.764518070388185,0.3033836910285531,17.38260506903707
1284.0,1312.1518452684309,410.03571879708096,1374.7260657057416,62.764323345075645,0.3028767221922335,17.3535578943713
1285.0,1309.9376657146174,407.2169335611021,1371.7734211730333,62.745647678428476,0.30139683895958647,17.268766830968445
1286.0,1308.6807061381155,410.84233634414534,1371.6546999703944,62.744895918791315,0.30419281857606195,17.4289646625971
1287.0,1307.1941323152582,411.23261906603784,1370.3535188203641,62.73665238644945,0.30478947321735,17.463150455369796
1288.0,1304.9408798751363,411.7396235076024,1368.3567581356394,62.72398682911745,0.30563707429354436,17.51171441974648
1289.0,1304.092043404453,411.0787041840163,1367.3484408534687,62.71758399519154,0.30536291318907693,17.49600614555385
1290.0,1304.9763844415465,411.51910082640615,1368.3242796556322,62.723780663700964,0.30547557309610707,17.50246108274701
1291.0,1300.9266058215514,411.88748340540087,1364.573681675129,62.69993981706202,0.30662559243038934,17.568352336959833
1292.0,1299.0334949332298,412.9379443423246,1363.0868522717494,62.69047057613065,0.30777950872015,17.63446687027451
1293.0,1297.143532415577,412.94785694443624,1361.2888291037152,62.679005613219346,0.3082070433951293,17.658962802746323
1294.0,1295.1217212773652,413.1131346053379,1359.412643352964,62.667026096084,0.308774058413107,17.691450370196982
1295.0,1293.7534722249616,412.27447509136204,1357.8542961989708,62.6570634143288,0.30849184976882627,17.675281005937585
1296.0,1291.6695433615444,412.66238577406176,1355.9868929604597,62.64510983276754,0.3092310347984899,17.717633188416563
1297.0,1290.3626664902972,414.0200270019943,1355.1562248798778,62.63978728712095,0.31047883393428455,17.78912681257767
1298.0,1286.5636808916474,413.8130231172789,1351.475979472416,62.61616662296217,0.3111917871910167,17.829976025178528
1299.0,1285.8346371461955,412.9511109013217,1350.5181724358706,62.610008647707794,0.31074952314511256,17.80463616191784
1300.0,1263.1898588494387,415.5122606905092,1329.7740628709082,62.475557156426916,0.31779034853992544,18.20804574132915
1301.0,1280.7803344072659,416.73366092651634,1346.872380425705,62.58652894337402,0.31457086664677403,18.023583016632788
1302.0,1275.1860717215025,418.0666036537296,1341.9684059630767,62.5548458266831,0.3168052327495606,18.15160276420955
1303.0,1274.698404023842,417.91174904978203,1341.4567645715526,62.55153359665434,0.3168087930041638,18.15180675177231
1304.0,1273.6659506231742,416.61640640790154,1340.0724547072327,62.542565606532825,0.31613029753070043,18.112931824724125
1305.0,1269.553481212154,416.92140810865993,1336.259519029596,62.51781623969387,0.31730403467121837,18.180182009133556
1306.0,1267.977241639603,416.83530002748427,1334.7351619946855,62.50790203169802,0.3176112020780386,18.197781405148334
1307.0,1264.3942030601615,418.5453229072034,1331.8681947023272,62.48922495996194,0.3196710701907552,18.315803154360573
1308.0,1261.4364518713357,419.4602571527892,1329.349024688561,62.47278042541169,0.3210236639729825,18.393301069477832
1309.0,1259.057558636609,419.74501103781904,1327.181905486628,62.458609039577446,0.32179284125809154,18.437371681611914
1310.0,1255.6607515271987,418.74694438128796,1323.6438064504043,62.435422637040396,0.32188913995375257,18.442889190445904
1311.0,1252.7341660169086,421.1753132782008,1321.6397146049562,62.4222616100382,0.3243326970791855,18.582894700732332
1312.0,1248.3326724131816,421.9844679020301,1317.7273436355472,62.39651115805256,0.3259791841853111,18.677231462936035
1313.0,1246.1649339927808,422.0018146604369,1315.6795104773555,62.383002226558084,0.3265193023176386,18.70817795235689
1314.0,1239.615467038214,425.68271378057494,1310.66863811261,62.349858153724036,0.3307821368689424,18.952420380909142
1315.0,1237.111189535228,425.17059889245667,1308.133836209368,62.333043585479544,0.33103363559657084,18.96683019655516
1316.0,1234.134450279533,425.00666816628035,1305.2656853501387,62.313978416434324,0.33165609244506,19.002494346902605
1317.0,1228.9777239959506,427.1796294642075,1301.102871377757,62.28623270610478,0.33452567931611377,19.16690956356014
1318.0,1223.3223170710214,428.46506881826133,1296.186640357572,62.253350818366606,0.3368949177774177,19.302656928052922
1319.0,1218.6347794041023,430.38264414070034,1292.4008456941006,62.22794467060388,0.3394941791711758,19.451583635766553
1320.0,1215.3523407453665,433.06895786047374,1290.2054233406393,62.21317726211958,0.34230464471406447,19.61261144984102
1321.0,1210.3076957183664,434.0978001852173,1285.8015470673326,62.183478879316745,0.3443752866383877,19.731250492987584
1322.0,1203.0580885076438,436.4698768023334,1279.786981368192,62.14275375990706,0.3480324146094154,19.940788490866716
1323.0,1199.8862260548244,438.73503576273674,1277.5818514215907,62.12777467683146,0.3505458473672684,20.08479757998162
1324.0,1194.8589061736368,441.01301504424697,1273.6484150270344,62.10099118970983,0.3535811318828013,20.258706572343065
1325.0,1192.781731898177,440.2624675500673,1271.4398531913685,62.085916404746015,0.35359302697999534,20.259388111209184
1326.0,1181.7333665925162,447.9800452748218,1263.7958184305382,62.03353828127236,0.36234918368873564,20.761078935375163
1327.0,1178.2274379003873,450.8590255991936,1261.5441951773096,62.01804939172784,0.3654682167138625,20.939786363876852
1328.0,1174.0536023585173,453.3337393512825,1258.5361895651743,61.997314166499436,0.36848994457062717,21.11291861690658
1329.0,1169.6824314245,456.0792242962486,1255.4542003664642,61.97601748090839,0.37178414796849873,21.301662568462277
1330.0,1165.4216367943095,462.8309877763849,1253.9617676605583,61.96568590777002,0.3780350504807716,21.659812900563235
1331.0,1156.5843380031347,466.3255561130422,1247.0552735136832,61.91771406475916,0.38325507161904937,21.958898080755628
1332.0,1153.1194904000604,472.6427267316658,1246.2245809936665,61.911926263758026,0.38899606242543033,22.287832624184663
1333.0,1148.7126551447454,477.8881127640234,1244.1534521154738,61.89747897842986,0.3942404874612244,22.58831604470841
1334.0,1145.4511467948982,484.7960652410047,1243.8189396238135,61.89514331054844,0.40037550398635413,22.93982659884136
1335.0,1139.8493792327747,492.71622738052974,1241.7833498889586,61.880916648614075,0.40800747463190695,23.37710630619927
1336.0,1136.9994832545074,502.0198115445961,1242.8965025714283,61.88869931887442,0.41578830405723266,23.822914993381634
1337.0,1133.926722672799,510.5807622421795,1243.5765063570798,61.89345017517705,0.4230839912349094,24.240927077310225
1338.0,1133.9073362209,522.0922689616631,1248.329357359313,61.92658368148878,0.43149890749187736,24.72306626379051
1339.0,1130.1214810639578,532.1957090649883,1249.1624532899552,61.93237843889221,0.44011336702526466,25.21663843783984
1340.0,1128.3941277380352,545.434670447112,1253.3045468837295,61.96113230512079,0.4502573309668432,25.79784475922518
1341.0,1131.565482696485,556.3241078619068,1260.927021924138,62.013799036889104,0.456938162453094,26.180628207025464
1342.0,1132.5578606938145,570.8533855352074,1268.2905406870927,62.06437506718167,0.46687362391618364,26.749888216375375
1343.0,1138.3625332967983,579.531991144059,1277.3905377656836,62.12647389619555,0.4708952362634516,26.98030963071153
1344.0,1144.9952756911955,590.8182699447641,1288.4410772152837,62.20129124508209,0.47636601233111,27.293762010049534
1345.0,1154.7349598823128,597.008997758769,1299.9356026278133,62.27843676742726,0.4771624649557858,27.339395384025572
1346.0,1162.3333195843197,606.1847717868737,1310.9075952797775,62.35144159467956,0.4807181992867862,27.54312395426167
1347.0,1175.3455537360962,608.8228072074318,1323.6700424437913,62.43559479867753,0.4779395440270212,27.38391873515531
1348.0,1188.8988548518194,609.140297783132,1335.8639112766277,62.51524434853916,0.47348403447129667,27.128636842032083
1349.0,1201.191702661612,609.1207673964107,1346.8071932599316,62.58610854554099,0.4693091153407755,26.889431596044794
